0.0461304634809494,0.4024028182029724,-1.0115290880203247
0.17813216149806976,0.480681449174881,-0.9051697254180908
0.3057229518890381,0.700286865234375,-0.8068320155143738
0.4801924526691437,1.066409707069397,-0.7123770713806152
0.7421149015426636,1.6369138956069946,-0.6129388809204102
1.14263117313385,2.5143234729766846,-0.48892784118652344
1.7565925121307373,3.857773780822754,-0.2954922616481781
2.696401357650757,5.9045000076293945,0.07136254012584686
4.1289262771606445,8.990219116210938,0.8522427082061768
6.29139518737793,13.529801368713379,2.5941553115844727
9.482455253601074,19.817115783691406,6.483534812927246
13.939780235290527,27.213115692138672,14.79677963256836
19.345529556274414,31.86876678466797,30.515588760375977
23.53175926208496,23.87641143798828,52.24302291870117
21.278404235839844,-3.6824464797973633,63.115901947021484
9.31838607788086,-28.01315689086914,49.036346435546875
-4.793015956878662,-31.234882354736328,37.84085464477539
-13.998479843139648,-26.892520904541016,42.72828674316406
-17.70806884765625,-15.162776947021484,52.79033660888672
-14.975156784057617,3.447965621948242,54.484500885009766
-6.770185947418213,16.176095962524414,45.2960090637207
1.894160270690918,18.384145736694336,37.72616958618164
7.6833271980285645,16.42166519165039,36.30128479003906
10.508316040039062,12.844669342041016,37.7161750793457
10.88962173461914,8.05101203918457,38.670860290527344
9.370711326599121,3.3155579566955566,37.46492004394531
6.822821617126465,0.12594032287597656,34.40424346923828
4.236660480499268,-1.2384696006774902,30.76628303527832
2.2236883640289307,-1.4832535982131958,27.381729125976562
0.9006215929985046,-1.3339911699295044,24.434171676635742
0.11434280872344971,-1.1738214492797852,21.86333465576172
-0.3418942987918854,-1.1345208883285522,19.59415054321289
-0.6341974139213562,-1.240432858467102,17.578889846801758
-0.8739166259765625,-1.4922277927398682,15.789069175720215
-1.1332250833511353,-1.9022016525268555,14.207939147949219
-1.4649659395217896,-2.5066213607788086,12.829682350158691
-1.9188313484191895,-3.371079683303833,11.664285659790039
-2.5535383224487305,-4.595531463623047,10.749419212341309
-3.4464738368988037,-6.31889009475708,10.174549102783203
-4.701007843017578,-8.714905738830566,10.127340316772461
-6.447229385375977,-11.953185081481934,10.97665786743164
-8.820573806762695,-16.056686401367188,13.395980834960938
-11.87661075592041,-20.509681701660156,18.4471435546875
-15.35629940032959,-23.46247100830078,27.229507446289062
-18.227998733520508,-21.073213577270508,39.11180877685547
