-2.6519811153411865,-0.10574334859848022,-0.13719534873962402
-0.11844951659440994,0.6646412014961243,-0.4141213893890381
0.9279797673225403,0.6044648885726929,-0.773496150970459
0.35978662967681885,-0.457472562789917,-1.5737521648406982
-0.7115508317947388,1.9743536710739136,-0.6564839482307434
0.7486692070960999,0.5000870227813721,0.21136748790740967
1.3637259006500244,0.9922043085098267,-1.3489353656768799
-0.10028725862503052,1.9661364555358887,-3.590831756591797
1.0168641805648804,1.024420976638794,-0.9054856300354004
-0.1766943335533142,2.7244033813476562,-1.3264985084533691
2.35606050491333,3.3170764446258545,-0.9792826771736145
1.6740604639053345,2.823756217956543,-1.064743995666504
0.35716748237609863,3.309577226638794,0.32301589846611023
1.1633472442626953,4.1594557762146,-0.5720379948616028
2.9692745208740234,5.325483322143555,0.11510568112134933
4.35980224609375,8.32882308959961,1.589189052581787
4.028405666351318,8.182674407958984,1.2455997467041016
4.458652496337891,11.284513473510742,2.2610318660736084
6.4545135498046875,12.553297996520996,2.38386869430542
6.745821952819824,16.207361221313477,3.544579029083252
8.662282943725586,22.001283645629883,6.074413299560547
11.482708930969238,24.566835403442383,10.414565086364746
13.118050575256348,25.575551986694336,14.26054859161377
16.465681076049805,31.316606521606445,21.89162254333496
19.546480178833008,31.25557518005371,29.236162185668945
21.44647979736328,30.26781463623047,40.7451171875
24.74413299560547,23.70255470275879,51.45711898803711
22.996578216552734,11.756775856018066,61.72660827636719
20.930383682250977,-2.2230422496795654,63.05995178222656
15.002664566040039,-17.840408325195312,59.29069900512695
9.323081016540527,-27.345869064331055,48.47825622558594
0.8977950811386108,-31.155248641967773,43.29096603393555
-4.376988410949707,-32.62791442871094,37.25992965698242
-8.584705352783203,-28.413013458251953,40.08354949951172
-14.092116355895996,-26.78620147705078,42.696624755859375
-16.64190673828125,-24.159093856811523,49.56320571899414
-16.94108009338379,-16.148788452148438,53.31636047363281
-16.362934112548828,-6.051571846008301,54.41563034057617
-14.915389060974121,1.6251031160354614,52.61042404174805
-11.073110580444336,12.198031425476074,50.068824768066406
-5.629755973815918,16.794580459594727,46.88700485229492
-2.3218941688537598,19.691444396972656,39.784175872802734
2.2666099071502686,18.41445541381836,36.95602035522461
6.213325023651123,18.366039276123047,36.30104446411133
7.6386542320251465,16.770994186401367,37.81127166748047
9.94582462310791,15.207060813903809,36.19368362426758
10.424798965454102,12.787745475769043,38.872962951660156
9.770710945129395,12.323156356811523,38.69120788574219
10.992533683776855,7.401657581329346,38.34502029418945
11.136829376220703,5.970815658569336,38.60993576049805
9.887128829956055,3.819052219390869,36.217864990234375
8.371400833129883,2.906912326812744,36.138370513916016
6.456019878387451,0.9637288451194763,34.06359100341797
5.74179220199585,-1.0624752044677734,35.0399055480957
5.029268741607666,-1.0002299547195435,30.241817474365234
2.9284911155700684,-1.377055048942566,29.760454177856445
2.952305316925049,-0.12536752223968506,28.740049362182617
0.9005345702171326,-1.7465107440948486,25.131208419799805
-0.6302984356880188,0.18682634830474854,24.674291610717773
-0.09183186292648315,1.6722737550735474,22.908466339111328
0.8650280833244324,-1.2128522396087646,22.726909637451172
0.0615483820438385,-0.6831632256507874,20.58340072631836
0.6888254880905151,-2.3207380771636963,18.624549865722656
-0.34961676597595215,-2.1694672107696533,18.386032104492188
-0.8559553623199463,-1.0927256345748901,17.391429901123047
0.24088656902313232,-0.9867271184921265,16.680908203125
-0.9071543216705322,-0.3978126049041748,15.618162155151367
0.21442711353302002,-0.7373257279396057,15.2975435256958
-2.83866548538208,-1.1555216312408447,13.602041244506836
-0.629780113697052,-1.7209769487380981,12.402212142944336
-1.308404564857483,-3.5695199966430664,13.606718063354492
-1.2730368375778198,-2.85703182220459,11.921560287475586
-2.312363862991333,-3.7332358360290527,8.258477210998535
-2.32007098197937,-4.704667091369629,12.081818580627441
-1.2513790130615234,-3.723787546157837,10.550870895385742
-4.117982864379883,-6.155521392822266,9.945340156555176
-3.8311402797698975,-6.75524377822876,10.715499877929688
-5.234783172607422,-8.22900104522705,9.622615814208984
-3.2745394706726074,-8.458325386047363,10.542997360229492
-3.7552998065948486,-8.697011947631836,11.0274658203125
-6.614781856536865,-12.560325622558594,11.01137638092041
-8.520545959472656,-15.58138656616211,13.637744903564453
-7.952705383300781,-17.405933380126953,12.793628692626953
-10.592042922973633,-18.95441436767578,13.12484359741211
-14.568639755249023,-20.774293899536133,18.959604263305664
-14.022127151489258,-22.232553482055664,24.524578094482422
-15.572186470031738,-23.89667510986328,27.0079288482666
-17.70695686340332,-21.531328201293945,32.419464111328125
-20.37091827392578,-21.08675193786621,40.02921676635742
-20.64013671875,-15.966411590576172,45.563987731933594
-20.15073013305664,-10.855997085571289,48.59539031982422
-19.00466537475586,-0.2939798831939697,47.9105339050293
-15.049603462219238,5.435154438018799,47.7020378112793
-9.196371078491211,10.008111953735352,42.566932678222656
-6.20560359954834,13.240019798278809,39.61692428588867
-3.6582138538360596,15.343035697937012,34.835357666015625
0.8591181039810181,12.935415267944336,32.79046630859375
2.4256131649017334,14.785553932189941,32.92958068847656
4.209164619445801,13.34168529510498,30.79020118713379
6.298654556274414,11.819114685058594,31.6861572265625
8.840357780456543,13.701542854309082,30.44175148010254
